MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	1259.1973	Sec	13.06.2013 10:16:26
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
998.0166	-1.7077476	-113.94699	-0.31485209	-0.45912147	0
998.5166	-1.7089546	-110.95551	-0.31571043	-0.45952767	0
999.0166	-1.7093837	-107.04003	-0.31624022	-0.45976818	0
999.5166	-1.7084569	-106.6133	-0.31669056	-0.45994401	0
1000.0166	-1.7091721	-107.23506	-0.31705138	-0.46016961	0
1000.5166	-1.7092645	-106.86768	-0.31724894	-0.46024561	0
1001.0166	-1.7102182	-103.30849	-0.31759796	-0.46014607	0
1001.5166	-1.7083645	-104.30503	-0.31763512	-0.46037108	0
1002.0166	-1.7093718	-105.86099	-0.31793985	-0.46026826	0
1002.5166	-1.7083675	-104.27599	-0.31805071	-0.46041816	0
1003.0166	-1.7073542	-104.08352	-0.31813991	-0.46050012	0
1003.5166	-1.7074406	-104.53082	-0.31808031	-0.46061695	0
1004.0166	-1.7081171	-104.04654	-0.3182714	-0.46067894	0
1004.5166	-1.7098993	-103.54176	-0.31841245	-0.46072662	0
1005.0166	-1.7089516	-103.62045	-0.31842494	-0.46070457	0
1005.5166	-1.7090142	-104.70169	-0.31852242	-0.46074808	0
1006.0166	-1.7092645	-104.85807	-0.31855148	-0.46089858	0
1006.5166	-1.7087668	-103.72315	-0.31866747	-0.46112448	0
1007.0166	-1.7095357	-102.44347	-0.31861442	-0.46104819	0
1007.5166	-1.708734	-100.75049	-0.31869105	-0.46110034	1
1008.0166	-1.7078519	-101.18108	-0.3188335	-0.46093017	0
1008.5166	-1.7096609	-100.53081	-0.31878719	-0.46129227	0
1009.0166	-1.7091811	-101.69807	-0.31879205	-0.46125412	0
1009.5166	-1.7093152	-103.05276	-0.31886125	-0.4614687	0
1010.0166	-1.7089963	-102.31065	-0.31887946	-0.46166331	0
1010.5166	-1.7099559	-102.7401	-0.31889606	-0.46182901	0
1011.0166	-1.7098099	-104.64555	-0.31902006	-0.4622823	0
1011.5166	-1.7115593	-103.19445	-0.31896117	-0.46290755	0
1012.0166	-1.7117262	-100.84319	-0.31907001	-0.46396315	0
1012.5166	-1.7123312	-103.44267	-0.3193014	-0.46505451	0
1013.0166	-1.7139524	-102.77289	-0.31964517	-0.46636939	0
1013.5166	-1.7151415	-103.84267	-0.32040754	-0.46783894	0
1014.0166	-1.7157048	-103.40816	-0.32120275	-0.46895593	0
1014.5166	-1.7179191	-102.26785	-0.32203451	-0.47009349	0
1015.0166	-1.7182201	-101.66177	-0.32294554	-0.47085494	0
1015.5166	-1.7197579	-103.15266	-0.32360566	-0.47137618	0
1016.0166	-1.7191917	-103.85168	-0.32426864	-0.47177821	0
1016.5166	-1.7191321	-101.14597	-0.32490447	-0.47187626	0
1017.0166	-1.7196327	-99.331757	-0.3252919	-0.47197551	0
1017.5166	-1.7197043	-99.885811	-0.32567713	-0.47214031	0
1018.0166	-1.7205864	-100.77962	-0.32578054	-0.4723531	1
1018.5166	-1.7206579	-98.587547	-0.326094	-0.47239035	0
1019.0166	-1.719287	-100.47326	-0.32624009	-0.47232479	0
1019.5166	-1.7198533	-97.343391	-0.32632664	-0.47230422	0
1020.0166	-1.7208397	-98.753036	-0.32641178	-0.47249764	0
1020.5166	-1.719299	-99.871696	-0.32646552	-0.47263414	0
1021.0166	-1.7195523	-99.282402	-0.32664827	-0.47255427	0
1021.5166	-1.7199218	-98.97245	-0.32676527	-0.47265321	0
1022.0166	-1.7191768	-99.503113	-0.326722	-0.47272444	0
1022.5166	-1.7194241	-98.529861	-0.32680258	-0.47282666	0
1023.0166	-1.7196268	-98.425949	-0.32685766	-0.47298759	0
1023.5166	-1.7192453	-96.396706	-0.32693243	-0.47290027	0
1024.0166	-1.7195255	-98.082016	-0.32691196	-0.47295094	0
1024.5166	-1.7204553	-96.47123	-0.32702979	-0.47300011	0
1025.0166	-1.7196417	-98.857567	-0.32701927	-0.47330201	0
1025.5166	-1.7189115	-97.340927	-0.32700458	-0.4733938	0
1026.0166	-1.7196387	-97.828186	-0.3271521	-0.47344118	0
1026.5166	-1.7194122	-97.065117	-0.32701617	-0.47372013	0
1027.0166	-1.7219871	-98.445473	-0.32714617	-0.47427148	0
1027.5166	-1.7202646	-101.80856	-0.3271839	-0.4752326	0
1028.0166	-1.7232299	-100.97657	-0.32725	-0.4760167	0
1028.5166	-1.7239988	-100.27375	-0.32745007	-0.47715455	1
1029.0166	-1.7263919	-98.254532	-0.3278276	-0.47861397	1
1029.5166	-1.7249972	-99.304993	-0.32848012	-0.47992766	0
1030.0166	-1.7275423	-97.787468	-0.32925409	-0.48144817	0
1030.5166	-1.729846	-99.698372	-0.33013287	-0.4823783	0
1031.0166	-1.7291129	-97.769142	-0.33119431	-0.48318654	0
1031.5166	-1.7310232	-98.537727	-0.33209315	-0.4836601	0
1032.0166	-1.730001	-96.532326	-0.33278841	-0.48396766	0
1032.5166	-1.7281294	-96.618935	-0.33332357	-0.48416466	0
1033.0166	-1.7304868	-94.724258	-0.33370513	-0.48427463	0
1033.5166	-1.7291546	-92.900169	-0.33389193	-0.48429459	0
1034.0166	-1.7313868	-93.271553	-0.33412126	-0.48439592	0
1034.5166	-1.7300695	-94.278625	-0.33434954	-0.48466921	0
1035.0166	-1.7302185	-93.067047	-0.33453983	-0.48454642	0
1035.5166	-1.7307043	-94.605888	-0.33460715	-0.48471659	0
1036.0166	-1.7318636	-94.19278	-0.3347559	-0.48451722	0
1036.5166	-1.7300278	-93.488182	-0.33483899	-0.48469901	0
1037.0166	-1.7302871	-92.002098	-0.33481789	-0.48481762	0
1037.5166	-1.7297298	-91.286736	-0.33507589	-0.48500836	0
1038.0166	-1.7296851	-92.709274	-0.33508825	-0.48497498	0
1038.5166	-1.7307132	-90.350693	-0.33505762	-0.48499137	0
1039.0166	-1.7318696	-93.812225	-0.33513719	-0.48513144	0
1039.5166	-1.7301172	-94.115662	-0.33527091	-0.48497379	1
1040.0166	-1.7301679	-90.354408	-0.33541116	-0.4853031	0
1040.5166	-1.7287374	-89.027725	-0.335336	-0.48516691	0
1041.0166	-1.7289251	-88.633095	-0.33537364	-0.48522711	0
1041.5166	-1.7299473	-90.304855	-0.3353785	-0.48534393	0
1042.0166	-1.7302215	-87.996094	-0.33549124	-0.48543721	0
1042.5166	-1.7305315	-90.801857	-0.33548716	-0.48551112	0
1043.0166	-1.7305255	-91.453445	-0.33555326	-0.48566043	0
1043.5166	-1.7311096	-92.584549	-0.33553171	-0.4857707	0
1044.0166	-1.7308474	-90.3311	-0.33560544	-0.48622131	0
1044.5166	-1.7316073	-93.054626	-0.3356694	-0.48682332	0
1045.0166	-1.7321557	-94.254814	-0.33566171	-0.48762113	0
1045.5166	-1.7332703	-94.299568	-0.33568081	-0.48850328	0
1046.0166	-1.7346054	-94.563751	-0.33589277	-0.48979163	0
1046.5166	-1.7352074	-91.661079	-0.33631605	-0.49148053	0
1047.0166	-1.736334	-95.271393	-0.33711261	-0.49316972	0
1047.5166	-1.7392248	-90.405617	-0.33799776	-0.49438089	0
1048.0166	-1.7398238	-93.88073	-0.33905149	-0.49556285	0
1048.5166	-1.7418444	-92.136795	-0.3399784	-0.49621224	0
1049.0166	-1.7408639	-89.903496	-0.34075627	-0.49685806	0
1049.5166	-1.7423183	-90.713387	-0.34139314	-0.49715549	0
1050.0166	-1.7419815	-90.250526	-0.3419472	-0.49717546	1
1050.5166	-1.7427087	-90.18811	-0.34249356	-0.49738526	0
1051.0166	-1.7420173	-89.369331	-0.34291518	-0.49759507	0
1051.5166	-1.7413378	-88.738052	-0.34320927	-0.49771219	0
1052.0166	-1.7404944	-87.207832	-0.3433716	-0.49773633	0
1052.5166	-1.7421335	-86.330894	-0.3435289	-0.49752682	0
1053.0166	-1.7418623	-86.880333	-0.34370521	-0.49791157	0
1053.5166	-1.7415822	-87.206352	-0.34373578	-0.49778074	0
1054.0166	-1.7424315	-87.388298	-0.34377176	-0.49794734	0
1054.5166	-1.7422706	-86.361237	-0.34380072	-0.49796849	0
1055.0166	-1.7417222	-84.721512	-0.34387478	-0.49806237	0
1055.5166	-1.7423242	-82.859322	-0.34389988	-0.49825579	0
1056.0166	-1.7418593	-85.113632	-0.34400955	-0.49829483	0
1056.5166	-1.742667	-84.892075	-0.34410647	-0.49839914	0
1057.0166	-1.7409861	-87.670616	-0.34401661	-0.49827993	0
1057.5166	-1.7418355	-86.655342	-0.34415898	-0.49861968	0
1058.0166	-1.7417192	-86.328804	-0.34412682	-0.49860954	0
1058.5166	-1.7417818	-83.785645	-0.34413069	-0.49867809	0
1059.0166	-1.7407596	-84.381264	-0.34414378	-0.49856573	0
1059.5166	-1.740554	-85.033783	-0.344165	-0.49868703	0
1060.0166	-1.7420948	-83.504433	-0.34417817	-0.49889565	0
1060.5166	-1.7416418	-84.760956	-0.34433478	-0.49887747	1
1061.0166	-1.7430514	-84.243698	-0.34428754	-0.4989934	0
1061.5166	-1.7433643	-84.997688	-0.34432772	-0.49922168	0
1062.0166	-1.7434806	-84.981308	-0.34436703	-0.4998368	0
1062.5166	-1.742956	-87.034279	-0.34435105	-0.50035387	0
1063.0166	-1.7447561	-83.19622	-0.34425858	-0.5013442	0
1063.5166	-1.7466187	-85.480995	-0.34452313	-0.50221235	0
1064.0166	-1.7470539	-86.739418	-0.34476942	-0.5039984	0
1064.5166	-1.7491847	-85.576401	-0.34535918	-0.50552309	0
1065.0166	-1.7499566	-87.947227	-0.3461315	-0.50701112	0
1065.5166	-1.7510623	-86.993675	-0.34722123	-0.50856858	0
1066.0166	-1.7526418	-87.935226	-0.34818012	-0.50961584	0
1066.5166	-1.753822	-88.591446	-0.34922171	-0.51037639	0
1067.0166	-1.753217	-85.340271	-0.34985977	-0.51078707	0
1067.5166	-1.7547309	-85.215691	-0.35042909	-0.51090509	0
1068.0166	-1.7551333	-84.25312	-0.3507618	-0.51130325	0
1068.5166	-1.7543107	-82.709641	-0.35104391	-0.51124811	0
1069.0166	-1.7544985	-82.48774	-0.35129982	-0.51147789	0
1069.5166	-1.7536253	-84.512428	-0.35151491	-0.51144868	0
1070.0166	-1.7554581	-83.257263	-0.35156521	-0.51163822	0
1070.5166	-1.7555714	-82.262962	-0.35175329	-0.51177979	0
1071.0166	-1.7541587	-82.508728	-0.351787	-0.5116871	1
1071.5166	-1.7547548	-81.104988	-0.35194498	-0.51183105	1
1072.0166	-1.7540187	-82.409355	-0.3519955	-0.51196128	0
1072.5166	-1.7549336	-82.118095	-0.35197607	-0.51196426	0
1073.0166	-1.7549455	-81.973747	-0.35219952	-0.51217824	0
1073.5166	-1.7541438	-80.14328	-0.35218886	-0.51201612	0
1074.0166	-1.7536521	-82.271538	-0.35226378	-0.51223099	0
1074.5166	-1.7533779	-79.046249	-0.35220337	-0.51234812	0
1075.0166	-1.7536789	-81.646339	-0.35232341	-0.51251769	0
1075.5166	-1.7563522	-83.283752	-0.35231748	-0.51267475	0
1076.0166	-1.75578	-81.751083	-0.35240042	-0.51275969	0
1076.5166	-1.7549723	-84.552673	-0.35245192	-0.51321268	0
1077.0166	-1.7562836	-82.689453	-0.35239509	-0.51377833	0
1077.5166	-1.7570257	-84.247993	-0.3525776	-0.51437676	0
1078.0166	-1.7575443	-86.756844	-0.35258678	-0.51520288	0
1078.5166	-1.7590284	-85.47155	-0.35268882	-0.51617324	0
1079.0166	-1.7608494	-83.826035	-0.35307503	-0.51752806	0
1079.5166	-1.7611831	-81.763618	-0.35361853	-0.51894277	0
1080.0166	-1.7642945	-85.257088	-0.35428402	-0.52008122	0
1080.5166	-1.7656714	-82.056282	-0.35525417	-0.52116275	0
1081.0166	-1.7640144	-82.469971	-0.35615543	-0.52213579	0
1081.5166	-1.7650962	-82.9375	-0.35696712	-0.52267939	0
1082.0166	-1.7641634	-83.311821	-0.35768104	-0.52287787	1
1082.5166	-1.7655283	-81.891693	-0.35811234	-0.52313477	0
1083.0166	-1.7653108	-80.894516	-0.35848317	-0.52316457	0
1083.5166	-1.7652571	-79.482773	-0.3587743	-0.52334428	0
1084.0166	-1.7647207	-78.230507	-0.35897943	-0.52340478	0
1084.5166	-1.7659277	-79.507454	-0.35921478	-0.52348822	0
1085.0166	-1.766628	-76.343811	-0.3593317	-0.52343786	0
1085.5166	-1.766941	-75.38398	-0.35947388	-0.52366108	0
1086.0166	-1.7647773	-76.591095	-0.35956052	-0.52370757	0
1086.5166	-1.7658383	-76.402809	-0.35960728	-0.5237335	0
1087.0166	-1.7652541	-74.347443	-0.35964075	-0.52371532	0
1087.5166	-1.7648011	-74.972626	-0.35970694	-0.52377105	0
1088.0166	-1.7643392	-75.476524	-0.35970137	-0.52385837	0
1088.5166	-1.7650962	-76.416565	-0.35986084	-0.5239898	0
1089.0166	-1.7657489	-77.296181	-0.35991815	-0.52387685	0
1089.5166	-1.7650932	-75.407967	-0.35986215	-0.52407712	0
1090.0166	-1.7648846	-79.192833	-0.35992947	-0.5241403	0
1090.5166	-1.7660916	-76.817299	-0.35994971	-0.52432001	0
1091.0166	-1.7662078	-76.413536	-0.36000293	-0.52429885	0
1091.5166	-1.7650068	-76.339745	-0.36006525	-0.5246076	0
1092.0166	-1.7652541	-74.277428	-0.36006856	-0.52469909	0
1092.5166	-1.7658502	-77.114403	-0.36011598	-0.52521706	1
1093.0166	-1.7668009	-76.706734	-0.3601048	-0.52563369	0
1093.5166	-1.7675221	-77.193916	-0.3601169	-0.52630275	0
1094.0166	-1.769188	-76.423798	-0.36044627	-0.52717924	0
1094.5166	-1.769051	-75.091347	-0.36056361	-0.52850753	0
1095.0166	-1.7708093	-76.99762	-0.36088899	-0.52965403	0
1095.5166	-1.7732918	-76.856468	-0.36148378	-0.53103358	0
1096.0166	-1.7747581	-77.402512	-0.36230701	-0.5325374	0
1096.5166	-1.775524	-79.289192	-0.3634119	-0.53364307	0
1097.0166	-1.7759383	-76.542412	-0.36448881	-0.53414166	0
1097.5166	-1.7779201	-75.240906	-0.36539569	-0.53461045	0
1098.0166	-1.7755389	-73.53112	-0.36615494	-0.53481966	0
1098.5166	-1.7765909	-73.459785	-0.36674181	-0.5348748	0
1099.0166	-1.7775625	-72.773521	-0.36730415	-0.5349645	0
1099.5166	-1.7757803	-71.003334	-0.36765349	-0.53500384	0
1100.0166	-1.7747611	-70.079453	-0.36785012	-0.53518355	0
1100.5166	-1.7762423	-71.736153	-0.36815718	-0.53506166	0
1101.0166	-1.7759502	-71.982491	-0.36837488	-0.53518265	0
1101.5166	-1.7757773	-70.498512	-0.3684651	-0.53522766	0
1102.0166	-1.7753065	-70.496239	-0.36858097	-0.53534478	0
1102.5166	-1.7763108	-71.151451	-0.36872661	-0.53528488	0
1103.0166	-1.7758936	-71.051178	-0.36876971	-0.53533256	1
1103.5166	-1.7759651	-71.002365	-0.36892968	-0.53538978	0
1104.0166	-1.7759144	-70.06089	-0.36896923	-0.53533822	0
1104.5166	-1.7755389	-67.779778	-0.36893338	-0.53544104	0
1105.0166	-1.7770588	-67.706558	-0.36916724	-0.53549618	0
1105.5166	-1.775831	-68.639015	-0.36917612	-0.53563118	0
1106.0166	-1.7759442	-67.609863	-0.36928913	-0.53561419	0
1106.5166	-1.7758936	-67.202721	-0.36923498	-0.53562939	0
1107.0166	-1.7769873	-70.371635	-0.36930478	-0.53575307	0
1107.5166	-1.775834	-70.331779	-0.36935025	-0.53570479	0
1108.0166	-1.7761141	-69.173874	-0.36933285	-0.53571135	0
1108.5166	-1.7760694	-68.512756	-0.36943251	-0.53577453	0
1109.0166	-1.7759353	-70.385666	-0.36945209	-0.5358693	0
1109.5166	-1.7760575	-69.507843	-0.36943057	-0.5358386	0
1110.0166	-1.7766148	-69.42791	-0.36948723	-0.53609669	0
1110.5166	-1.7759562	-70.455315	-0.36951378	-0.53610265	0
1111.0166	-1.7762333	-68.106491	-0.36951414	-0.53610355	0
1111.5166	-1.7756909	-70.117798	-0.36953247	-0.53614676	0
1112.0166	-1.7769068	-70.104485	-0.3695679	-0.53621948	0
1112.5166	-1.7762691	-69.362663	-0.36957365	-0.53622991	0
1113.0166	-1.7777592	-68.673897	-0.36961529	-0.53625911	0
1113.5166	-1.7756253	-68.895813	-0.36958346	-0.53652644	1
1114.0166	-1.7771959	-68.258919	-0.36963946	-0.53648204	0
1114.5166	-1.7763525	-70.550682	-0.3697007	-0.53652406	0
1115.0166	-1.7764479	-67.372047	-0.3696909	-0.5371663	0
1115.5166	-1.7782867	-71.322021	-0.36967665	-0.53753346	0
1116.0166	-1.7788321	-70.708427	-0.36978072	-0.53887069	0
1116.5166	-1.7804265	-71.521065	-0.36984113	-0.5403325	0
1117.0166	-1.7822087	-70.893425	-0.37036842	-0.54241925	0
1117.5166	-1.7850518	-74.580696	-0.37095541	-0.5445829	0
1118.0166	-1.7871737	-72.672256	-0.37204805	-0.54676771	0
1118.5166	-1.7899513	-71.04438	-0.37333354	-0.54866582	0
1119.0166	-1.7901331	-71.022308	-0.37467158	-0.5501157	0
1119.5166	-1.7921358	-71.707916	-0.37569731	-0.55098504	0
1120.0166	-1.7928451	-69.463257	-0.37665492	-0.55144697	0
1120.5166	-1.7926306	-68.988968	-0.37725621	-0.55177212	0
1121.0166	-1.7921776	-68.439507	-0.37782389	-0.55193812	0
1121.5166	-1.7937571	-68.351662	-0.37819248	-0.55200338	0
1122.0166	-1.7929912	-66.130798	-0.37846857	-0.55216223	0
1122.5166	-1.7926186	-66.578606	-0.37874645	-0.5522114	0
1123.0166	-1.7914206	-66.665207	-0.37894332	-0.55237055	0
1123.5166	-1.7911643	-65.774399	-0.37907222	-0.55251479	0
1124.0166	-1.792708	-68.830521	-0.37922356	-0.55240303	1
1124.5166	-1.7922819	-65.937538	-0.37925026	-0.55255085	1
1125.0166	-1.791212	-67.714783	-0.37942263	-0.55245996	0
1125.5166	-1.7938077	-67.447075	-0.37939018	-0.55257946	0
1126.0166	-1.791203	-65.479317	-0.3794733	-0.55259913	0
1126.5166	-1.7919242	-63.627445	-0.37954238	-0.55270165	0
1127.0166	-1.7909974	-64.964455	-0.37963781	-0.55278748	0
1127.5166	-1.790753	-63.367443	-0.37970373	-0.55274785	0
1128.0166	-1.7916739	-64.425613	-0.37973851	-0.55288166	0
1128.5166	-1.793772	-64.719673	-0.37978587	-0.55302709	0
1129.0166	-1.7924756	-65.487083	-0.37989891	-0.55294156	0
1129.5166	-1.7933249	-60.763649	-0.37988627	-0.55321604	0
1130.0166	-1.7922878	-62.594334	-0.37991995	-0.5531171	0
1130.5166	-1.792109	-63.440205	-0.37996268	-0.55321693	0
1131.0166	-1.7933518	-62.772499	-0.37992576	-0.55332452	0
1131.5166	-1.792717	-63.608654	-0.37996793	-0.55324554	0
1132.0166	-1.7927587	-66.179222	-0.37998366	-0.55340856	0
1132.5166	-1.7925143	-63.52319	-0.38004783	-0.55351913	0
1133.0166	-1.7929137	-63.081787	-0.38020343	-0.55355549	0
1133.5166	-1.7927229	-62.713207	-0.38016626	-0.55384427	0
1134.0166	-1.7926484	-61.801918	-0.38022748	-0.55423945	0
1134.5166	-1.7951846	-63.701397	-0.3801569	-0.55466115	0
1135.0166	-1.7947227	-67.118912	-0.38035044	-0.55578083	1
1135.5166	-1.7963648	-62.632256	-0.38040593	-0.5569306	0
1136.0166	-1.7976642	-66.171165	-0.38058981	-0.55853099	0
1136.5166	-1.7997295	-64.118477	-0.38110685	-0.56028485	0
1137.0166	-1.8012911	-68.668266	-0.38179326	-0.5622983	0
1137.5166	-1.8039614	-66.104469	-0.38276345	-0.56407034	0
1138.0166	-1.8039793	-67.145401	-0.3841967	-0.56535482	0
1138.5166	-1.8063933	-64.286156	-0.38537362	-0.56634068	0
1139.0166	-1.8054992	-62.135204	-0.38637662	-0.56683093	0
1139.5166	-1.8059671	-62.590965	-0.38718379	-0.5669415	0
1140.0166	-1.8058628	-64.508415	-0.38768584	-0.56713253	0
1140.5166	-1.8060893	-61.438721	-0.38823491	-0.56729972	0
1141.0166	-1.8057257	-61.39439	-0.38850367	-0.56737989	0
1141.5166	-1.8052876	-63.003563	-0.38876501	-0.56743711	0
1142.0166	-1.8060744	-60.94318	-0.38900417	-0.56744695	0
1142.5166	-1.8057555	-62.736362	-0.38927191	-0.56765258	0
1143.0166	-1.8051058	-60.493172	-0.38919178	-0.56754977	0
1143.5166	-1.8057942	-61.017765	-0.3894794	-0.567635	0
1144.0166	-1.8055528	-57.618675	-0.38958657	-0.56777865	0
1144.5166	-1.8051684	-55.876846	-0.38960034	-0.56778103	0
1145.0166	-1.805678	-58.669773	-0.38975295	-0.56777209	0
1145.5166	-1.8058717	-57.704155	-0.38975748	-0.56777894	1
1146.0166	-1.8056929	-57.859211	-0.38982606	-0.56795001	0
1146.5166	-1.8055528	-58.400135	-0.38991302	-0.56799948	0
1147.0166	-1.8052757	-59.402851	-0.38994429	-0.56791753	0
1147.5166	-1.8055499	-59.416954	-0.3900415	-0.56800187	0
1148.0166	-1.8049747	-58.457329	-0.39006406	-0.56822658	0
1148.5166	-1.8059164	-57.879452	-0.39011753	-0.56805372	0
1149.0166	-1.8065542	-58.766109	-0.3901917	-0.56819052	0
1149.5166	-1.8046826	-57.408073	-0.39015585	-0.56830883	0
1150.0166	-1.8060833	-56.510826	-0.39028558	-0.56837589	0
1150.5166	-1.8066168	-58.434772	-0.39035586	-0.56838542	0
1151.0166	-1.8057764	-54.371387	-0.39035511	-0.56826264	0
1151.5166	-1.805532	-55.404171	-0.39038515	-0.56855857	0
1152.0166	-1.8052578	-57.461498	-0.39042121	-0.56857347	0
1152.5166	-1.8048286	-54.675144	-0.39037666	-0.56855142	0
1153.0166	-1.8049031	-58.719978	-0.39042756	-0.5687359	0
1153.5166	-1.8053621	-55.324677	-0.39039096	-0.56859761	0
1154.0166	-1.8051147	-56.100311	-0.39047828	-0.5689013	0
1154.5166	-1.804769	-56.643738	-0.39046255	-0.56872547	0
1155.0166	-1.8055797	-56.654572	-0.39053535	-0.56901634	0
1155.5166	-1.8057585	-57.418205	-0.39055768	-0.56896836	0
1156.0166	-1.806432	-53.714581	-0.39054975	-0.56929529	1
1156.5166	-1.8070608	-54.98167	-0.3907001	-0.56930929	0
1157.0166	-1.8070459	-58.322132	-0.39068139	-0.5698809	0
1157.5166	-1.8086076	-56.112244	-0.39068881	-0.57085365	0
1158.0166	-1.8090814	-55.52972	-0.39070204	-0.57238758	0
1158.5166	-1.8111885	-58.226444	-0.39103469	-0.57427436	0
1159.0166	-1.8128037	-57.602646	-0.3915135	-0.5764696	0
1159.5166	-1.8152773	-58.589241	-0.39239642	-0.57880044	0
1160.0166	-1.8176079	-59.280792	-0.39375395	-0.58102906	0
1160.5166	-1.8199384	-56.249081	-0.39515033	-0.58255821	0
1161.0166	-1.8206865	-57.145359	-0.39641804	-0.58367074	0
1161.5166	-1.8212289	-55.582153	-0.39760068	-0.5841583	0
1162.0166	-1.8208861	-55.564373	-0.39846483	-0.58449298	0
1162.5166	-1.8215835	-56.23143	-0.39907193	-0.58454603	0
1163.0166	-1.8213511	-55.782227	-0.39945507	-0.58467686	0
1163.5166	-1.8214673	-54.498524	-0.39988959	-0.58475465	0
1164.0166	-1.8210918	-51.149708	-0.40018928	-0.58481097	0
1164.5166	-1.820603	-53.045216	-0.40035287	-0.58499962	0
1165.0166	-1.8217862	-51.682461	-0.40057737	-0.58498681	0
1165.5166	-1.8211752	-53.171383	-0.40072021	-0.58501929	0
1166.0166	-1.8217683	-51.40678	-0.4008638	-0.58518112	0
1166.5166	-1.8221051	-52.291382	-0.40098071	-0.58527976	1
1167.0166	-1.8212706	-53.20343	-0.40117091	-0.58513999	1
1167.5166	-1.8207103	-51.246449	-0.4011803	-0.58534384	0
1168.0166	-1.8223435	-51.783085	-0.40129864	-0.58539629	0
1168.5166	-1.8210739	-52.026192	-0.40124348	-0.5855009	0
1169.0166	-1.8196076	-52.975266	-0.40139726	-0.58560669	0
1169.5166	-1.8217236	-50.092175	-0.40143067	-0.5855298	0
1170.0166	-1.8210292	-50.799763	-0.40156949	-0.58557749	0
1170.5166	-1.8208325	-52.95079	-0.40155187	-0.58569312	0
1171.0166	-1.8201381	-53.555569	-0.40156853	-0.58575511	0
1171.5166	-1.8201828	-53.472092	-0.40164521	-0.58565319	0
1172.0166	-1.8203259	-52.107994	-0.40165475	-0.5857417	0
1172.5166	-1.8215418	-50.403938	-0.40166444	-0.5858779	0
1173.0166	-1.8221945	-51.868332	-0.40184972	-0.58583319	0
1173.5166	-1.8197358	-49.869667	-0.40170625	-0.58597177	0
1174.0166	-1.8200308	-51.618031	-0.40170565	-0.58594555	0
1174.5166	-1.8194854	-51.450085	-0.40181929	-0.58616668	0
1175.0166	-1.8202007	-50.431828	-0.40168488	-0.58607846	0
1175.5166	-1.8199146	-51.811195	-0.40178776	-0.58609605	0
1176.0166	-1.8215299	-51.611465	-0.40183797	-0.58618486	0
1176.5166	-1.8201411	-51.267944	-0.40173745	-0.586164	0
1177.0166	-1.8216461	-50.297024	-0.40181065	-0.58637887	0
1177.5166	-1.8209368	-50.021427	-0.40183869	-0.58642924	1
1178.0166	-1.8212706	-51.418987	-0.40181971	-0.58648914	0
1178.5166	-1.8213242	-49.521606	-0.40184423	-0.58662117	0
1179.0166	-1.8220663	-51.01944	-0.4019039	-0.58667272	0
1179.5166	-1.8210858	-53.008583	-0.40178254	-0.58721393	0
1180.0166	-1.8209368	-51.418819	-0.40184888	-0.58780849	0
1180.5166	-1.824069	-49.984493	-0.40199786	-0.58917731	0
1181.0166	-1.8261403	-52.077297	-0.40206739	-0.59108019	0
1181.5166	-1.8268585	-53.83345	-0.40242168	-0.59301794	0
1182.0166	-1.8301666	-54.603462	-0.40319902	-0.59561968	0
1182.5166	-1.8336296	-52.661182	-0.40444168	-0.59785277	0
1183.0166	-1.8341213	-55.106544	-0.40593135	-0.59952646	0
1183.5166	-1.8361866	-52.292809	-0.40744725	-0.60087889	0
1184.0166	-1.8355608	-50.735271	-0.40867075	-0.6014955	0
1184.5166	-1.8365324	-50.757099	-0.40972432	-0.60185254	0
1185.0166	-1.8352091	-49.814049	-0.41021693	-0.60189784	0
1185.5166	-1.8368214	-48.726601	-0.41093966	-0.60214758	0
1186.0166	-1.8366694	-48.852047	-0.41128966	-0.60223877	0
1186.5166	-1.8360645	-48.683136	-0.4115625	-0.60218483	0
1187.0166	-1.837185	-49.158279	-0.41193953	-0.60248792	0
1187.5166	-1.8378764	-48.78616	-0.41210818	-0.60251266	0
1188.0166	-1.8359274	-47.885708	-0.4123047	-0.60247183	1
1188.5166	-1.8366516	-50.163677	-0.41252846	-0.60255229	0
1189.0166	-1.8373311	-49.305595	-0.41265452	-0.60260594	0
1189.5166	-1.8367052	-47.884422	-0.41277105	-0.60273707	0
1190.0166	-1.8357158	-49.493343	-0.41278955	-0.60275704	0
1190.5166	-1.8371224	-46.818569	-0.4130196	-0.60288817	0
1191.0166	-1.8358588	-47.854366	-0.41290689	-0.6028381	0
1191.5166	-1.836884	-47.506893	-0.4131327	-0.60303718	0
1192.0166	-1.8365204	-47.474865	-0.41330099	-0.60306132	0
1192.5166	-1.8361956	-45.656593	-0.41325024	-0.60306251	0
1193.0166	-1.8362463	-46.298557	-0.41329801	-0.60312241	0
1193.5166	-1.8368155	-47.920155	-0.41335684	-0.60313404	0
1194.0166	-1.8363535	-45.375813	-0.41343242	-0.60329288	0
1194.5166	-1.8360019	-48.723606	-0.41341788	-0.60325414	0
1195.0166	-1.835674	-47.798119	-0.41342968	-0.60327619	0
1195.5166	-1.8372834	-46.42522	-0.41350749	-0.60350329	0
1196.0166	-1.8353045	-46.956989	-0.41360149	-0.60333341	0
1196.5166	-1.8362403	-48.231853	-0.41360793	-0.60352713	0
