MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	787.88867	Sec	05.06.2013 19:54:20
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
583.01563	-1.3816684	-83.712578	-1.5392404	-0.19832283	1
583.51563	-1.3821751	-81.438408	-1.5397691	-0.19874483	0
584.01563	-1.3838917	-81.782486	-1.5402769	-0.19924641	0
584.51563	-1.3841838	-81.527756	-1.5408616	-0.19978672	0
585.01563	-1.3833076	-82.352074	-1.5414019	-0.20034999	0
585.51563	-1.3837337	-83.711975	-1.5419946	-0.20096064	0
586.01563	-1.3852209	-81.623863	-1.5424705	-0.20139426	0
586.51563	-1.3855159	-80.351372	-1.5429291	-0.20196944	0
587.01563	-1.3857365	-80.663284	-1.5433781	-0.20234972	0
587.51563	-1.3844848	-81.86869	-1.5438967	-0.20286053	0
588.01563	-1.3868541	-80.506882	-1.5444689	-0.20343512	0
588.51563	-1.3873607	-78.031815	-1.5449384	-0.20388186	0
589.01563	-1.3879538	-78.811363	-1.5454978	-0.20434558	0
589.51563	-1.387471	-76.75592	-1.5459644	-0.20487428	0
590.01563	-1.3875842	-80.080879	-1.5464573	-0.2053991	0
590.51563	-1.3885796	-79.118736	-1.5469586	-0.20592511	0
591.01563	-1.3896048	-79.097267	-1.5475411	-0.20653486	0
591.51563	-1.3884366	-78.238991	-1.5480835	-0.20691067	0
592.01563	-1.3913512	-79.295761	-1.5486424	-0.20747364	0
592.51563	-1.3902694	-79.084267	-1.5490497	-0.20795405	0
593.01563	-1.392132	-77.955795	-1.5495732	-0.20846814	0
593.51563	-1.3906091	-76.880524	-1.5501812	-0.208956	0
594.01563	-1.3917387	-75.375175	-1.5507318	-0.20942628	1
594.51563	-1.3915807	-75.66021	-1.5511615	-0.20995975	0
595.01563	-1.3922095	-78.014488	-1.5515606	-0.21040052	0
595.51563	-1.39319	-78.379105	-1.5519967	-0.21094412	0
596.01563	-1.3923496	-78.72477	-1.5526237	-0.21150112	0
596.51563	-1.3937175	-79.078606	-1.5531076	-0.21191061	0
597.01563	-1.3947815	-77.049278	-1.5536733	-0.21247625	0
597.51563	-1.3941526	-75.701698	-1.5542063	-0.21310031	0
598.01563	-1.3957351	-72.564606	-1.5547408	-0.21362543	0
598.51563	-1.396358	-73.564972	-1.5552875	-0.21410465	0
599.01563	-1.3958812	-74.411369	-1.5557877	-0.21460533	0
599.51563	-1.3973147	-76.080055	-1.5562828	-0.21523297	0
600.01563	-1.3976932	-76.719902	-1.5567749	-0.21566451	0
600.51563	-1.3980001	-75.073601	-1.5573426	-0.21615028	0
601.01563	-1.3976753	-75.916069	-1.5579513	-0.21673888	0
601.51563	-1.3984233	-74.879089	-1.5584158	-0.21727026	0
602.01563	-1.4001191	-73.853439	-1.5590259	-0.21780312	0
602.51563	-1.400432	-75.008011	-1.5595391	-0.21833777	0
603.01563	-1.4003396	-72.116089	-1.5600351	-0.21886468	0
603.51563	-1.401785	-76.377747	-1.5606112	-0.21924227	0
604.01563	-1.4021307	-72.348183	-1.5610839	-0.2198559	0
604.51563	-1.4015943	-75.096535	-1.5616554	-0.22038251	1
605.01563	-1.4012843	-73.580849	-1.5619702	-0.22060633	0
605.51563	-1.4020056	-69.045494	-1.5624747	-0.22122771	0
606.01563	-1.4027804	-72.493172	-1.5629761	-0.22171825	0
606.51563	-1.4037818	-71.409218	-1.5634969	-0.22218198	0
607.01563	-1.403597	-72.652664	-1.5640452	-0.22270232	0
607.51563	-1.4038503	-72.083435	-1.5645133	-0.22315949	0
608.01563	-1.4034599	-71.409676	-1.5649989	-0.22357225	0
608.51563	-1.4053404	-71.802498	-1.5655681	-0.22419631	0
609.01563	-1.4065534	-69.797615	-1.5661258	-0.22459924	0
609.51563	-1.4050812	-70.827446	-1.566651	-0.22516221	0
610.01563	-1.4066547	-69.406189	-1.5672615	-0.22578895	0
610.51563	-1.4074057	-68.9953	-1.5677586	-0.22621065	0
611.01563	-1.4090896	-67.032249	-1.5683239	-0.22687435	0
611.51563	-1.4088959	-70.45681	-1.5687973	-0.22740513	0
612.01563	-1.4108658	-69.746864	-1.5693042	-0.22776067	0
612.51563	-1.4109492	-67.900505	-1.5698012	-0.22825629	0
613.01563	-1.4108002	-69.711662	-1.5702738	-0.22880524	0
613.51563	-1.4101475	-69.99958	-1.5707904	-0.22934705	0
614.01563	-1.4123917	-71.392754	-1.5713327	-0.22990674	0
614.51563	-1.4108062	-71.016205	-1.5717986	-0.23030907	0
615.01563	-1.4105707	-69.308609	-1.5724709	-0.2309224	1
615.51563	-1.4112443	-67.75383	-1.5728922	-0.23128211	0
616.01563	-1.4142126	-70.32428	-1.5732563	-0.2318415	0
616.51563	-1.4137596	-67.219795	-1.5737737	-0.23237497	0
617.01563	-1.4126569	-68.34201	-1.5742812	-0.23281306	0
617.51563	-1.4135122	-68.376701	-1.5747821	-0.23336917	0
618.01563	-1.4127523	-69.192474	-1.5751718	-0.23372054	0
618.51563	-1.4145017	-68.172539	-1.5757095	-0.23418963	0
619.01563	-1.4159799	-67.78968	-1.5762167	-0.23470134	0
619.51563	-1.416561	-67.693047	-1.576759	-0.2351138	0
620.01563	-1.4158577	-68.010468	-1.5771692	-0.23554265	0
620.51563	-1.4160812	-67.527222	-1.5775725	-0.23601055	0
621.01563	-1.417473	-64.299904	-1.5780374	-0.2365607	0
621.51563	-1.4154822	-65.895302	-1.5784768	-0.23691744	0
622.01563	-1.417172	-66.629929	-1.578895	-0.23739547	0
622.51563	-1.4191747	-66.051392	-1.5793946	-0.23776203	0
623.01563	-1.4193982	-67.639572	-1.5798168	-0.23828477	0
623.51563	-1.4198035	-63.992008	-1.5803409	-0.23876309	0
624.01563	-1.4194965	-65.355522	-1.5808522	-0.2393204	0
624.51563	-1.4186919	-66.44342	-1.5814058	-0.23966998	0
625.01563	-1.4200062	-65.668083	-1.5818573	-0.24015397	0
625.51563	-1.4199913	-65.614563	-1.5824703	-0.24063259	1
626.01563	-1.4217496	-63.04221	-1.5829195	-0.24111062	0
626.51563	-1.422286	-63.944416	-1.5833125	-0.24157763	0
627.01563	-1.4214575	-65.197113	-1.583765	-0.24209738	0
627.51563	-1.4236808	-67.415451	-1.5842223	-0.2426061	0
628.01563	-1.4238387	-65.926025	-1.5847855	-0.24311602	0
628.51563	-1.4236629	-63.141315	-1.5852073	-0.24356812	0
629.01563	-1.4238507	-63.11264	-1.5856817	-0.24404109	0
629.51563	-1.4235407	-64.140701	-1.5861429	-0.24445176	0
630.01563	-1.4234304	-63.704849	-1.5865583	-0.24503201	0
630.51563	-1.4235407	-64.279846	-1.5871917	-0.24547607	0
631.01563	-1.4258057	-64.526466	-1.5876813	-0.24587303	0
631.51563	-1.4259249	-65.35302	-1.5881872	-0.2464819	0
632.01563	-1.4276356	-62.61895	-1.588809	-0.24693966	0
632.51563	-1.4254212	-62.87294	-1.5892397	-0.24739712	0
633.01563	-1.4269799	-62.39193	-1.589933	-0.24803013	0
633.51563	-1.427111	-64.604111	-1.5904297	-0.24850458	0
634.01563	-1.427862	-61.73938	-1.5909854	-0.24895966	0
634.51563	-1.4298677	-59.040703	-1.5915276	-0.24944037	0
635.01563	-1.4283419	-61.681561	-1.5920261	-0.24992764	0
635.51563	-1.4295429	-62.23616	-1.5925859	-0.25059909	0
636.01563	-1.4303952	-62.188133	-1.5931025	-0.25107503	1
636.51563	-1.4300317	-60.463886	-1.5936555	-0.25152445	1
637.01563	-1.4308214	-61.415337	-1.5939057	-0.25200456	0
637.51563	-1.4304012	-61.825977	-1.5945735	-0.25250703	0
638.01563	-1.4319897	-61.523586	-1.5950747	-0.25303215	0
638.51563	-1.4314592	-60.481529	-1.5955533	-0.25362641	0
639.01563	-1.4321804	-61.55912	-1.5961274	-0.25414973	0
639.51563	-1.4329851	-60.019703	-1.5966104	-0.25457352	0
640.01563	-1.4332443	-60.822056	-1.5971239	-0.25511324	0
640.51563	-1.4357179	-61.723457	-1.5977221	-0.25570154	0
641.01563	-1.4337927	-57.536877	-1.5982515	-0.25612861	0
641.51563	-1.4347911	-60.111679	-1.5987312	-0.25666773	0
642.01563	-1.4346123	-60.454853	-1.5993252	-0.25721878	0
642.51563	-1.4348775	-58.750778	-1.5998895	-0.25762975	0
643.01563	-1.4360726	-57.41938	-1.6003902	-0.2581495	0
643.51563	-1.435867	-59.167259	-1.6009886	-0.2585873	0
644.01563	-1.4359385	-58.372261	-1.6014965	-0.25920331	0
644.51563	-1.4378607	-57.565136	-1.6019675	-0.25955826	0
645.01563	-1.439175	-59.428173	-1.6025159	-0.26019186	0
645.51563	-1.4385343	-58.461163	-1.6030614	-0.26081115	0
646.01563	-1.4384478	-59.043102	-1.6034188	-0.26122272	0
646.51563	-1.4394641	-57.984116	-1.6038957	-0.26170045	0
647.01563	-1.4402062	-58.646591	-1.6046743	-0.26216894	1
647.51563	-1.44023	-57.841686	-1.6049062	-0.26269585	0
648.01563	-1.4430791	-58.060501	-1.6054689	-0.26337385	0
648.51563	-1.4410228	-58.042336	-1.6060497	-0.26378632	0
649.01563	-1.4416009	-59.714455	-1.6065074	-0.26440084	0
649.51563	-1.4420182	-57.935261	-1.6070269	-0.26480794	0
650.01563	-1.4414996	-57.331409	-1.6075103	-0.26533574	0
650.51563	-1.4437526	-57.575459	-1.6080571	-0.26589572	0
651.01563	-1.4427602	-59.188591	-1.6085792	-0.26640207	0
651.51563	-1.4442116	-59.231281	-1.6090782	-0.26687175	0
652.01563	-1.4456242	-55.465305	-1.6096638	-0.26742488	0
652.51563	-1.4462888	-57.698959	-1.6101351	-0.26790619	0
653.01563	-1.4458656	-57.109669	-1.6106385	-0.26849538	0
653.51563	-1.4461875	-57.550636	-1.611218	-0.26898026	0
654.01563	-1.4469266	-55.475288	-1.6117376	-0.26964903	0
654.51563	-1.4476806	-56.337273	-1.6123768	-0.27016103	0
655.01563	-1.4473706	-57.068653	-1.6130916	-0.27074754	0
655.51563	-1.446256	-57.170841	-1.6135558	-0.27125031	0
656.01563	-1.4485687	-56.049973	-1.6141349	-0.27180552	0
656.51563	-1.4490485	-55.363289	-1.6146786	-0.27236372	0
657.01563	-1.4504045	-55.87545	-1.6152194	-0.27288944	0
657.51563	-1.4496058	-57.112617	-1.6157396	-0.27342796	1
658.01563	-1.4510751	-57.402397	-1.6161457	-0.27381748	0
658.51563	-1.4510214	-55.657661	-1.6165346	-0.27429491	0
659.01563	-1.4515311	-55.593094	-1.6169252	-0.27466536	0
659.51563	-1.4518619	-55.716972	-1.6173912	-0.27522445	0
660.01563	-1.4524966	-56.103554	-1.6178404	-0.27563453	0
660.51563	-1.4532775	-54.357899	-1.6183014	-0.27602702	0
661.01563	-1.4519125	-54.062454	-1.6187729	-0.27652323	0
661.51563	-1.453647	-55.292965	-1.6191819	-0.27689278	0
662.01563	-1.4535487	-54.975433	-1.6196753	-0.27742594	0
662.51563	-1.4539987	-54.597668	-1.6201913	-0.27799666	0
663.01563	-1.454103	-53.550789	-1.620639	-0.27840286	0
663.51563	-1.4555782	-52.327209	-1.6211329	-0.27890503	0
664.01563	-1.4580011	-52.91943	-1.6215775	-0.27936518	0
664.51563	-1.4562428	-55.779747	-1.6220946	-0.27981102	0
665.01563	-1.4576286	-54.001781	-1.6226101	-0.28041869	0
665.51563	-1.456815	-52.173271	-1.6230884	-0.2808547	0
666.01563	-1.4579505	-52.186665	-1.6235287	-0.28129935	0
666.51563	-1.4576912	-52.121826	-1.6240157	-0.28180003	0
667.01563	-1.4574736	-51.159519	-1.6244962	-0.28234869	0
667.51563	-1.4582962	-54.861874	-1.6250929	-0.28285593	0
668.01563	-1.4580816	-52.31971	-1.6256989	-0.28329939	1
668.51563	-1.4594555	-55.230042	-1.6260344	-0.28376997	0
669.01563	-1.4610112	-52.151325	-1.626536	-0.28427839	0
669.51563	-1.4619797	-52.966263	-1.6269701	-0.28475851	0
670.01563	-1.4594555	-53.527493	-1.6274143	-0.2852571	0
670.51563	-1.461345	-51.609451	-1.6279986	-0.28570026	0
671.01563	-1.4615059	-53.106083	-1.6284456	-0.2861765	0
671.51563	-1.4629811	-50.378338	-1.6288992	-0.2867198	0
672.01563	-1.4631301	-49.924271	-1.6293947	-0.28710306	0
672.51563	-1.4635623	-52.693176	-1.629799	-0.28763711	0
673.01563	-1.4629751	-51.081944	-1.630303	-0.28809041	0
673.51563	-1.4637798	-51.851322	-1.6305996	-0.2883625	0
674.01563	-1.4640272	-49.931454	-1.6307889	-0.28859317	0
674.51563	-1.4649421	-48.95789	-1.6311495	-0.28912693	0
675.01563	-1.4646828	-49.690208	-1.6317329	-0.28959602	0
675.51563	-1.4657915	-48.162502	-1.6323239	-0.2902621	0
676.01563	-1.4646262	-53.136063	-1.6328739	-0.29069543	0
676.51563	-1.4679372	-50.728779	-1.6334251	-0.2913937	0
677.01563	-1.4672607	-51.022385	-1.6339476	-0.29184103	0
677.51563	-1.4663696	-47.954002	-1.634451	-0.29233813	0
678.01563	-1.4686167	-51.162403	-1.6349907	-0.29279649	0
678.51563	-1.4693439	-49.823288	-1.6356045	-0.29339403	1
679.01563	-1.4690101	-51.305038	-1.6361554	-0.29388845	0
679.51563	-1.4690518	-50.836449	-1.6366503	-0.29450297	0
680.01563	-1.4696568	-50.192059	-1.6371113	-0.295012	0
680.51563	-1.4712125	-50.077728	-1.6376033	-0.29551446	0
681.01563	-1.4713973	-49.137093	-1.638172	-0.29595971	0
681.51563	-1.471892	-49.815495	-1.6386318	-0.29642999	0
682.01563	-1.4719903	-50.102142	-1.6392405	-0.29707402	0
682.51563	-1.4718622	-47.337379	-1.6397189	-0.29759914	0
683.01563	-1.4728606	-49.416985	-1.6401706	-0.29811144	0
683.51563	-1.4724523	-51.017384	-1.6407175	-0.29865086	0
684.01563	-1.4734536	-51.005779	-1.6412249	-0.29911548	0
684.51563	-1.4738828	-48.921261	-1.641706	-0.29964983	0
685.01563	-1.4746636	-48.317921	-1.6423291	-0.3000766	0
685.51563	-1.4750361	-48.088764	-1.6427891	-0.30065119	0
686.01563	-1.4749199	-50.48304	-1.6432945	-0.30113399	0
686.51563	-1.4744759	-49.220024	-1.6438485	-0.30167907	0
687.01563	-1.4761269	-47.680855	-1.6442488	-0.30221641	0
687.51563	-1.475969	-50.000179	-1.6447903	-0.30270517	0
688.01563	-1.4777184	-49.373661	-1.6452608	-0.30308217	0
688.51563	-1.4774173	-44.893223	-1.6456462	-0.30353665	0
689.01563	-1.4784336	-46.823658	-1.6461874	-0.30401528	1
689.51563	-1.4783919	-46.881798	-1.6467861	-0.30444741	1
690.01563	-1.4790952	-46.376228	-1.6470947	-0.30499876	0
690.51563	-1.4791697	-46.402103	-1.6476212	-0.30553371	0
691.01563	-1.4792055	-46.216007	-1.6481194	-0.30599594	0
691.51563	-1.4811337	-47.281876	-1.6485863	-0.30646414	0
692.01563	-1.4806271	-46.91412	-1.6492225	-0.30703783	0
692.51563	-1.4811277	-46.860832	-1.6496407	-0.30758977	0
693.01563	-1.4811873	-47.162399	-1.6501232	-0.30802608	0
693.51563	-1.4818519	-44.355232	-1.6506833	-0.30858427	0
694.01563	-1.4830917	-45.631432	-1.6511335	-0.30909538	0
694.51563	-1.4824748	-45.424973	-1.6517054	-0.30960619	0
695.01563	-1.4829159	-46.93161	-1.6520624	-0.30995339	0
695.51563	-1.4840037	-46.048485	-1.652464	-0.31037807	0
696.01563	-1.4835954	-47.817562	-1.6529629	-0.31084448	0
696.51563	-1.4839381	-46.312092	-1.6535833	-0.31150579	0
697.01563	-1.484561	-47.033833	-1.6540554	-0.31201392	0
697.51563	-1.4863342	-45.925869	-1.6546584	-0.31244338	0
698.01563	-1.4842123	-45.974918	-1.6551622	-0.31294078	0
698.51563	-1.4867097	-46.526363	-1.6557418	-0.31349301	0
699.01563	-1.4869481	-46.648373	-1.6562381	-0.31395167	0
699.51563	-1.4873594	-45.087437	-1.6567694	-0.31458855	0
700.01563	-1.4879882	-45.197369	-1.6574701	-0.31503022	1
700.51563	-1.4873266	-45.643784	-1.6577781	-0.31556219	0
701.01563	-1.4874667	-42.902477	-1.6583663	-0.3161338	0
701.51563	-1.4889181	-43.306637	-1.6588227	-0.31658202	0
702.01563	-1.4890194	-42.828445	-1.6592857	-0.31709462	0
702.51563	-1.4896989	-43.219448	-1.6598752	-0.31767219	0
703.01563	-1.4916539	-44.47007	-1.6603183	-0.31816602	0
703.51563	-1.4908165	-45.588261	-1.6608965	-0.31866848	0
704.01563	-1.4927804	-44.231743	-1.6613139	-0.31910807	0
704.51563	-1.4918536	-46.329285	-1.661858	-0.31971127	0
705.01563	-1.4936149	-47.083767	-1.6624522	-0.32021195	0
705.51563	-1.4948726	-45.816448	-1.6629825	-0.32079726	0
706.01563	-1.4944762	-44.922562	-1.6635302	-0.32140136	0
706.51563	-1.493299	-46.728493	-1.663959	-0.32175392	0
707.01563	-1.4945239	-44.297623	-1.6644678	-0.32226712	0
707.51563	-1.4943331	-44.62022	-1.6649373	-0.32266557	0
708.01563	-1.4958024	-45.972763	-1.6654251	-0.32323897	0
708.51563	-1.4948487	-44.014801	-1.6659313	-0.32370895	0
709.01563	-1.4947146	-44.141228	-1.6664207	-0.32417238	0
709.51563	-1.4951617	-43.319366	-1.6669849	-0.32470882	0
710.01563	-1.4978319	-42.635704	-1.6674885	-0.32525063	0
710.51563	-1.4973611	-42.524754	-1.6680703	-0.32571197	1
711.01563	-1.4969468	-41.120132	-1.6684774	-0.32623231	0
711.51563	-1.4984608	-43.718639	-1.6690184	-0.32671958	0
712.01563	-1.4999986	-43.502106	-1.6695843	-0.32726765	0
712.51563	-1.4989734	-43.322056	-1.6701233	-0.32780319	0
713.01563	-1.4988065	-42.174191	-1.6706231	-0.32830626	0
713.51563	-1.5011221	-41.29427	-1.6711199	-0.3286916	0
714.01563	-1.501289	-43.376312	-1.6715907	-0.32931507	0
714.51563	-1.5024334	-44.150658	-1.6721418	-0.32971382	0
715.01563	-1.5013337	-45.951996	-1.6726388	-0.33030927	0
715.51563	-1.5019774	-43.184444	-1.6731895	-0.33064306	0
716.01563	-1.503095	-44.443356	-1.6737474	-0.33130407	0
716.51563	-1.5028805	-44.097435	-1.6741683	-0.33187062	0
717.01563	-1.5023917	-42.392628	-1.6746289	-0.33227473	0
717.51563	-1.5041351	-43.684608	-1.6750524	-0.3328076	0
718.01563	-1.5041649	-44.749596	-1.6756366	-0.33322185	0
718.51563	-1.5047759	-42.168476	-1.6761067	-0.33373773	0
719.01563	-1.5063137	-42.343498	-1.6765803	-0.33418059	0
719.51563	-1.506567	-42.844353	-1.6771287	-0.33477098	0
720.01563	-1.5066862	-42.549	-1.6776538	-0.33526421	0
720.51563	-1.506117	-44.560356	-1.6781616	-0.33567667	0
721.01563	-1.5077949	-42.907383	-1.6789149	-0.33619314	1
721.51563	-1.5079707	-42.570759	-1.6792427	-0.33667743	0
722.01563	-1.5077055	-42.525253	-1.6797278	-0.33712715	0
722.51563	-1.5083462	-42.957722	-1.6803372	-0.33774823	0
723.01563	-1.5098244	-44.440933	-1.6808349	-0.33825457	0
723.51563	-1.5104651	-41.62146	-1.6813613	-0.33878207	0
724.01563	-1.5098631	-40.91082	-1.6818471	-0.33926338	0
724.51563	-1.5089452	-44.040581	-1.6822537	-0.33972949	0
725.01563	-1.5117884	-43.500309	-1.6828448	-0.34028798	0
725.51563	-1.5117079	-41.364906	-1.6833061	-0.3407371	0
726.01563	-1.512453	-40.301975	-1.6838946	-0.34122825	0
726.51563	-1.5123308	-41.007896	-1.6843127	-0.34180999	0
727.01563	-1.5119851	-41.606819	-1.68477	-0.34226865	0
727.51563	-1.5137136	-39.175262	-1.6851786	-0.34281671	0
728.01563	-1.5121937	-39.186375	-1.6856469	-0.34333199	0
728.51563	-1.5140027	-39.19165	-1.6861204	-0.34369081	0
729.01563	-1.5148491	-41.331982	-1.6866472	-0.34415931	0
729.51563	-1.5157014	-40.566952	-1.687088	-0.34472167	0
730.01563	-1.5151441	-39.32592	-1.687609	-0.34512192	0
730.51563	-1.5169561	-39.026154	-1.6881138	-0.34566224	0
731.01563	-1.5144467	-40.682274	-1.6885777	-0.34621	0
731.51563	-1.5167594	-42.402714	-1.6891207	-0.34670949	1
732.01563	-1.5176237	-40.390892	-1.689732	-0.34726024	1
732.51563	-1.5185267	-42.318817	-1.6901932	-0.34773856	0
733.01563	-1.5173107	-42.231274	-1.6906439	-0.34825474	0
733.51563	-1.5185297	-40.992722	-1.691147	-0.34875214	0
734.01563	-1.5181124	-39.008171	-1.6916298	-0.34925431	0
734.51563	-1.5200734	-42.248653	-1.6919717	-0.34968048	0
735.01563	-1.5198469	-39.314045	-1.6925625	-0.35026461	0
735.51563	-1.5202463	-38.797119	-1.6930176	-0.35074353	0
736.01563	-1.520434	-40.97665	-1.6935242	-0.35118848	0
736.51563	-1.5213966	-40.721363	-1.6940635	-0.35168886	0
737.01563	-1.5216053	-37.98391	-1.6946254	-0.35220861	0
737.51563	-1.5215904	-40.609489	-1.69512	-0.3526786	0
738.01563	-1.5227586	-39.518574	-1.6956553	-0.35332203	0
738.51563	-1.5237391	-37.437866	-1.6960498	-0.35369784	0
739.01563	-1.523453	-41.579807	-1.6964899	-0.35417318	0
739.51563	-1.5236586	-39.501221	-1.6970413	-0.35473675	0
740.01563	-1.5242487	-39.419106	-1.6974802	-0.35512656	0
740.51563	-1.5254945	-36.809555	-1.6979816	-0.35560548	0
741.01563	-1.5256435	-39.252705	-1.6983836	-0.35617739	0
741.51563	-1.5259594	-39.530155	-1.6988667	-0.35677433	0
742.01563	-1.5244931	-39.724705	-1.699339	-0.35717398	0
742.51563	-1.5258551	-37.695992	-1.6999867	-0.35773516	1
743.01563	-1.5260428	-40.652828	-1.7001222	-0.35826057	0
743.51563	-1.5269846	-37.223934	-1.700701	-0.3586337	0
744.01563	-1.5260667	-39.881775	-1.7011517	-0.35926998	0
744.51563	-1.5283436	-38.958977	-1.7015877	-0.35963058	0
745.01563	-1.5275925	-39.501801	-1.701987	-0.3602165	0
745.51563	-1.5298039	-38.47121	-1.7024136	-0.36068469	0
746.01563	-1.5285373	-37.987419	-1.7027475	-0.36120027	0
746.51563	-1.5296847	-39.555168	-1.7031224	-0.36152661	0
747.01563	-1.5304744	-37.501507	-1.7035365	-0.36211103	0
747.51563	-1.5321553	-38.406147	-1.7039819	-0.3626287	0
748.01563	-1.5319735	-39.35408	-1.7044188	-0.36316693	0
748.51563	-1.5303254	-38.776653	-1.7049046	-0.36365211	0
749.01563	-1.5307724	-38.735477	-1.7052678	-0.36414921	0
749.51563	-1.5324444	-38.778938	-1.7056034	-0.36466956	0
750.01563	-1.5321851	-38.64085	-1.706014	-0.3651619	0
750.51563	-1.5325397	-38.738495	-1.7064095	-0.36571741	0
751.01563	-1.5337974	-36.229027	-1.706798	-0.36620706	0
751.51563	-1.5322775	-36.002865	-1.7071843	-0.36663234	0
752.01563	-1.5332162	-37.217278	-1.7075578	-0.36711872	0
752.51563	-1.5332937	-37.321472	-1.7080004	-0.3676936	0
753.01563	-1.5336543	-37.686157	-1.7084701	-0.36824793	1
753.51563	-1.5325755	-35.277046	-1.7087243	-0.36858231	0
754.01563	-1.5346587	-36.323517	-1.7091955	-0.36921293	0
754.51563	-1.5348196	-38.143509	-1.7095183	-0.36974669	0
755.01563	-1.5342444	-36.041668	-1.7099594	-0.37018955	0
755.51563	-1.5349418	-38.419071	-1.7103171	-0.37074953	0
756.01563	-1.5371561	-37.65361	-1.7107729	-0.37117094	0
756.51563	-1.5373707	-36.141651	-1.7111684	-0.37180364	0
757.01563	-1.5363246	-36.63105	-1.711387	-0.3722173	0
757.51563	-1.538223	-36.816048	-1.7117355	-0.37276208	0
758.01563	-1.5374273	-34.36084	-1.7121009	-0.37322521	0
758.51563	-1.5370041	-35.752819	-1.7123743	-0.37377506	0
759.01563	-1.5375227	-36.936398	-1.7127886	-0.37420392	0
759.51563	-1.5394449	-36.949039	-1.7131114	-0.37456721	0
760.01563	-1.5396565	-34.467396	-1.713504	-0.37524194	0
760.51563	-1.5383482	-35.189064	-1.7139221	-0.37574649	0
761.01563	-1.5390188	-34.866608	-1.7141781	-0.37612826	0
761.51563	-1.540193	-33.394321	-1.7146273	-0.37671208	0
762.01563	-1.5401512	-34.278439	-1.7150228	-0.37723064	0
762.51563	-1.5414149	-36.641937	-1.715372	-0.37772447	0
763.01563	-1.5402257	-33.75164	-1.7156912	-0.37822843	0
763.51563	-1.5428931	-35.579285	-1.7162505	-0.37881225	1
764.01563	-1.5425086	-33.756687	-1.7164234	-0.37922502	0
764.51563	-1.5437245	-34.550423	-1.7167093	-0.37973285	0
765.01563	-1.5413553	-34.361889	-1.7170581	-0.38035363	0
765.51563	-1.5423983	-33.562023	-1.7174033	-0.38081199	0
766.01563	-1.5437871	-35.248295	-1.7177862	-0.38131028	0
766.51563	-1.5436709	-33.296196	-1.7181846	-0.38181633	0
767.01563	-1.5444845	-33.745422	-1.7184622	-0.38218975	0
767.51563	-1.5439004	-32.193436	-1.7187563	-0.38274765	0
768.01563	-1.5438974	-34.690586	-1.719175	-0.3833732	0
768.51563	-1.5441954	-33.237389	-1.7195237	-0.38374782	0
769.01563	-1.5451133	-33.36319	-1.7197309	-0.38429886	0
769.51563	-1.5446156	-34.100296	-1.7200955	-0.38484335	0
770.01563	-1.5449792	-34.51368	-1.7203418	-0.38525999	0
770.51563	-1.5460908	-33.283394	-1.720647	-0.38576007	0
771.01563	-1.5464574	-32.255623	-1.7209466	-0.38630337	0
771.51563	-1.545772	-33.853462	-1.7211605	-0.38674563	0
772.01563	-1.5464157	-32.79847	-1.7214346	-0.3873831	0
772.51563	-1.5480459	-34.086071	-1.7215896	-0.38782448	0
773.01563	-1.5482247	-33.128983	-1.7217404	-0.38833857	0
773.51563	-1.5484959	-34.19709	-1.7219123	-0.38884193	0
774.01563	-1.5466452	-33.970562	-1.7221044	-0.38930833	1
774.51563	-1.5471995	-32.308544	-1.7223464	-0.38986623	0
775.01563	-1.5483677	-32.951534	-1.7222854	-0.3903985	0
775.51563	-1.5478969	-32.830688	-1.722326	-0.39128065	0
776.01563	-1.5474856	-37.831276	-1.7224724	-0.39761454	0
776.51563	-1.4077812	1.4096903	-1.5741745	-0.40659219	0
777.01563	-1.3005525	0.16719517	-1.4589472	-0.40544152	0
777.51563	-1.1970878	3.0094781	-1.345282	-0.40478706	0
778.01563	-1.0949016	3.5036399	-1.2322761	-0.40442288	0
778.51563	-0.98967552	1.5948037	-1.1178707	-0.40418595	0
779.01563	-0.88810325	0.50548154	-1.0024648	-0.40385693	0
779.51563	-0.78486204	2.299526	-0.8868826	-0.40380836	0
780.01563	-0.68130493	3.3420668	-0.77059448	-0.40364206	0
780.51563	-0.51092803	2.9908285	-0.57956094	-0.41507751	0
781.01563	-0.34034252	3.6879342	-0.38516983	-0.41362911	0
781.51563	-0.16921163	2.0284312	-0.19039974	-0.41333526	0
782.01563	0.0025063753	4.3896379	0.0073938072	-0.41327626	0
782.51563	0.17667413	4.1663599	0.20907938	-0.41308254	0
783.01563	0.35191774	3.3126066	0.41406125	-0.41319102	0
783.51563	0.53214431	2.4269712	0.6219734	-0.41302413	0
784.01563	0.71240366	2.4553313	0.8335619	-0.41295171	0
784.51563	0.89735985	2.4452112	1.0493995	-0.41299343	1
785.01563	1.0852069	4.8898139	1.2679057	-0.41290611	1
785.51563	1.2718141	2.7800226	1.4891135	-0.41289002	0
786.01563	1.4631003	5.0361891	1.7122049	-0.41280627	0
786.51563	1.6561449	5.5500655	1.9375981	-0.41287124	0
787.01563	1.8482178	1.7706625	2.1645358	-0.41276008	0
787.51563	2.0430207	4.9902444	2.3927791	-0.41282803	0
